"Id","Weekly_Sales"
"2_33_2013-06-07",4633.32
"2_33_2013-06-14",5664.90333333333
"2_33_2013-06-21",5094.44333333333
"2_33_2013-06-28",4350.80666666667
"2_33_2013-07-05",4955.53
"2_33_2013-07-12",7293.43
"2_33_2013-07-19",6035.46666666667
"2_33_2013-07-26",4897.35666666667
"2_34_2012-11-02",15311.79
"2_34_2012-11-09",13164.86
"2_34_2012-11-16",8007.49
"2_34_2012-11-23",13620.72
"2_34_2012-11-30",21429.17
"2_34_2012-12-07",24102.73
"2_34_2012-12-14",16508.32
"2_34_2012-12-21",25191.46
"2_34_2012-12-28",16213.47
"2_34_2013-01-04",16786.2309241119
"2_34_2013-01-11",14316.93
"2_34_2013-01-18",13913.76
"2_34_2013-01-25",9659.96999999999
"2_34_2013-02-01",9948.85
"2_34_2013-02-08",12477.5566666667
"2_34_2013-02-15",14495.4933333333
"2_34_2013-02-22",16233.4366666667
"2_34_2013-03-01",14272.5366666667
"2_34_2013-03-08",17891.0266666667
"2_34_2013-03-15",11807.4466666667
"2_34_2013-03-22",16006.1133333333
"2_34_2013-03-29",17039.2566666667
"2_34_2013-04-05",18540.99
"2_34_2013-04-12",19366.5733333333
"2_34_2013-04-19",17412.7533333333
"2_34_2013-04-26",16340.2133333333
"2_34_2013-05-03",18773.1066666667
"2_34_2013-05-10",17425.4666666667
"2_34_2013-05-17",20037.0366666667
"2_34_2013-05-24",19301.6466666667
"2_34_2013-05-31",15857.04
"2_34_2013-06-07",14279.47
"2_34_2013-06-14",20050.1333333333
"2_34_2013-06-21",20169.95
"2_34_2013-06-28",21756.2466666667
"2_34_2013-07-05",20693.8966666667
"2_34_2013-07-12",23606.03
"2_34_2013-07-19",18204.8866666667
"2_34_2013-07-26",13836.45
"2_35_2012-11-02",3557.16
"2_35_2012-11-09",2744.32
"2_35_2012-11-16",2947.94
"2_35_2012-11-23",3056.94
"2_35_2012-11-30",5570.1
"2_35_2012-12-07",4907.38
"2_35_2012-12-14",4710
"2_35_2012-12-21",6040.18
"2_35_2012-12-28",5168.66
"2_35_2013-01-04",16786.2309241119
"2_35_2013-01-11",2524.63
"2_35_2013-01-18",3070.36
"2_35_2013-01-25",3324.12
"2_35_2013-02-01",2875.72
"2_35_2013-02-08",3738.75333333333
"2_35_2013-02-15",6142.89333333333
"2_35_2013-02-22",5618.64
"2_35_2013-03-01",4675.50666666667
"2_35_2013-03-08",3659.72
"2_35_2013-03-15",3530.45
"2_35_2013-03-22",5026.03333333333
"2_35_2013-03-29",2839.71666666667
"2_35_2013-04-05",3016.79666666667
"2_35_2013-04-12",4860.02
"2_35_2013-04-19",4545.90333333333
"2_35_2013-04-26",4353.55333333333
"2_35_2013-05-03",3413.88
"2_35_2013-05-10",4127.16
"2_35_2013-05-17",5153.88333333333
"2_35_2013-05-24",7719.57
"2_35_2013-05-31",5226.83666666667
"2_35_2013-06-07",4730.51333333333
"2_35_2013-06-14",4474.15666666667
"2_35_2013-06-21",5298.58
"2_35_2013-06-28",4901.45333333333
"2_35_2013-07-05",4594.44666666667
"2_35_2013-07-12",4898.87333333333
"2_35_2013-07-19",3584.00666666667
"2_35_2013-07-26",3074.81666666667
"2_36_2012-11-02",1086.22
"2_36_2012-11-09",144.479999999999
"2_36_2012-11-16",276.88
"2_36_2012-11-23",2190.33
"2_36_2012-11-30",2053.38
"2_36_2012-12-07",6647.56
"2_36_2012-12-14",2289.28
"2_36_2012-12-21",5622.72
"2_36_2012-12-28",2891.72
"2_36_2013-01-04",16786.2309241119
"2_36_2013-01-11",1310.92
"2_36_2013-01-18",525.439999999999
"2_36_2013-01-25",940.44
"2_36_2013-02-01",668.739999999999
"2_36_2013-02-08",3078.96
"2_36_2013-02-15",4033.02666666667
"2_36_2013-02-22",706.48
"2_36_2013-03-01",661.053333333333
"2_36_2013-03-08",1065.08666666667
"2_36_2013-03-15",1983.66666666667
"2_36_2013-03-22",2195.32
"2_36_2013-03-29",2476.66666666667
"2_36_2013-04-05",3466.66666666667
"2_36_2013-04-12",2400.5
"2_36_2013-04-19",2377.66666666667
"2_36_2013-04-26",1752.33333333333
"2_36_2013-05-03",1765
"2_36_2013-05-10",1105
"2_36_2013-05-17",3864.66666666667
"2_36_2013-05-24",3066.35333333333
"2_36_2013-05-31",4857
"2_36_2013-06-07",7282.33333333333
"2_36_2013-06-14",7066.66666666667
"2_36_2013-06-21",7046.99
"2_36_2013-06-28",6769.66666666667
"2_36_2013-07-05",8806.33333333333
"2_36_2013-07-12",7034.33333333333
"2_36_2013-07-19",2905.50666666667
"2_36_2013-07-26",1344.66666666667
"2_37_2012-11-02",4898.76
"2_37_2012-11-09",4753.03
"2_37_2012-11-16",4184.75
"2_37_2012-11-23",5571.44
"2_37_2012-11-30",4742.18
"2_37_2012-12-07",4119.28
"2_37_2012-12-14",3428.47
"2_37_2012-12-21",4986.56
"2_37_2012-12-28",4329.88
"2_37_2013-01-04",16786.2309241119
"2_37_2013-01-11",3651.23
"2_37_2013-01-18",4187.03
"2_37_2013-01-25",4138.99
"2_37_2013-02-01",3453.64
"2_37_2013-02-08",4591.45666666667
"2_37_2013-02-15",5909.08333333333
"2_37_2013-02-22",5086.81
"2_37_2013-03-01",4498.07333333333
"2_37_2013-03-08",6804.06666666667
"2_37_2013-03-15",5676.17666666667
"2_37_2013-03-22",4389.43333333333
"2_37_2013-03-29",4382.82333333333
"2_37_2013-04-05",4552.69
"2_37_2013-04-12",5656.74333333333
"2_37_2013-04-19",3877.85666666667
"2_37_2013-04-26",4275.86666666667
"2_37_2013-05-03",3992.38
"2_37_2013-05-10",4290.79666666667
"2_37_2013-05-17",4393.48666666667
"2_37_2013-05-24",3416.47666666667
"2_37_2013-05-31",3894.33333333333
"2_37_2013-06-07",4209.08333333333
"2_37_2013-06-14",4607.16
"2_37_2013-06-21",4249.94666666667
"2_37_2013-06-28",3811.09
"2_37_2013-07-05",3958.00666666667
"2_37_2013-07-12",4936.09
"2_37_2013-07-19",3272.71333333333
"2_37_2013-07-26",3795.78666666667
"2_38_2012-11-02",83491.1
"2_38_2012-11-09",83123.25
"2_38_2012-11-16",94617.83
"2_38_2012-11-23",59278.53
"2_38_2012-11-30",87524.56
"2_38_2012-12-07",86129.54
"2_38_2012-12-14",84415.38
"2_38_2012-12-21",80916.03
"2_38_2012-12-28",94018.66
"2_38_2013-01-04",16786.2309241119
"2_38_2013-01-11",69852.67
"2_38_2013-01-18",83040.79
"2_38_2013-01-25",66096.09
"2_38_2013-02-01",72335.8
"2_38_2013-02-08",70021.09
"2_38_2013-02-15",99633.15
"2_38_2013-02-22",80639.53
"2_38_2013-03-01",79507.78
"2_38_2013-03-08",75403.5433333334
"2_38_2013-03-15",29148.8833333334
"2_38_2013-03-22",66918.3433333333
"2_38_2013-03-29",83389.2333333334
"2_38_2013-04-05",82904.3366666667
"2_38_2013-04-12",60424.2733333334
"2_38_2013-04-19",91126.7166666667
"2_38_2013-04-26",77337.3766666667
"2_38_2013-05-03",82420.2366666667
"2_38_2013-05-10",61843.35
"2_38_2013-05-17",59260.91
"2_38_2013-05-24",80442.38
"2_38_2013-05-31",68791.1066666667
"2_38_2013-06-07",59970.3633333333
"2_38_2013-06-14",61209.6266666667
"2_38_2013-06-21",73894.6666666667
"2_38_2013-06-28",47424.2266666667
"2_38_2013-07-05",58512.5266666667
"2_38_2013-07-12",74546.0366666667
"2_38_2013-07-19",70587.5933333333
"2_38_2013-07-26",83689.78
"2_40_2012-11-02",65008.94
"2_40_2012-11-09",74474.56
"2_40_2012-11-16",67401.41
"2_40_2012-11-23",64544.58
"2_40_2012-11-30",73173.44
"2_40_2012-12-07",69770.56
"2_40_2012-12-14",77027.26
"2_40_2012-12-21",76100.82
"2_40_2012-12-28",68466.01
"2_40_2013-01-04",16786.2309241119
"2_40_2013-01-11",88491.33
"2_40_2013-01-18",80413.85
"2_40_2013-01-25",78971.89
"2_40_2013-02-01",72523.09
"2_40_2013-02-08",76180.6533333334
"2_40_2013-02-15",85310.8566666667
"2_40_2013-02-22",76361.17
"2_40_2013-03-01",79138.0533333334
"2_40_2013-03-08",85058.7033333334
"2_40_2013-03-15",86411.9933333333
"2_40_2013-03-22",80766.04
"2_40_2013-03-29",74596.0133333333
"2_40_2013-04-05",75066.1433333333
"2_40_2013-04-12",81860.5966666667
"2_40_2013-04-19",69480.2066666667
"2_40_2013-04-26",76617.31
"2_40_2013-05-03",78688.4533333333
"2_40_2013-05-10",83522.77
"2_40_2013-05-17",77187.0266666667
"2_40_2013-05-24",76341.7633333333
"2_40_2013-05-31",72690.4
"2_40_2013-06-07",72078.75
"2_40_2013-06-14",82498.1433333333
"2_40_2013-06-21",70182.69
"2_40_2013-06-28",76010.72
"2_40_2013-07-05",73914.2466666667
"2_40_2013-07-12",76236.37
"2_40_2013-07-19",72095.2733333333
"2_40_2013-07-26",73742.77
"2_41_2012-11-02",-757.840000000002
"2_41_2012-11-09",133.469999999999
"2_41_2012-11-16",1301
"2_41_2012-11-23",2681.94
"2_41_2012-11-30",2265.32
"2_41_2012-12-07",2255.33
"2_41_2012-12-14",4372.37
"2_41_2012-12-21",6557
"2_41_2012-12-28",5628
"2_41_2013-01-04",16786.2309241119
"2_41_2013-01-11",1048.25
"2_41_2013-01-18",435.06
"2_41_2013-01-25",495.249999999999
"2_41_2013-02-01",450
"2_41_2013-02-08",1124.82
"2_41_2013-02-15",3125.64666666667
"2_41_2013-02-22",1953.07333333333
"2_41_2013-03-01",1576.94666666667
"2_41_2013-03-08",1589.5
"2_41_2013-03-15",2706.78
"2_41_2013-03-22",2640.11333333333
"2_41_2013-03-29",2561.82
"2_41_2013-04-05",2832.8
"2_41_2013-04-12",2762.61333333333
"2_41_2013-04-19",2870.34666666667
"2_41_2013-04-26",2011.33333333333
"2_41_2013-05-03",3028.83333333333
"2_41_2013-05-10",2509.5
"2_41_2013-05-17",3026.00666666667
"2_41_2013-05-24",4917.42
"2_41_2013-05-31",2895.09666666667
"2_41_2013-06-07",3461.32666666667
"2_41_2013-06-14",2746.47333333333
"2_41_2013-06-21",5684.17333333333
"2_41_2013-06-28",3944.93333333333
"2_41_2013-07-05",2874.02666666667
"2_41_2013-07-12",4532.79666666667
"2_41_2013-07-19",2190.22
"2_41_2013-07-26",1339
"2_42_2012-11-02",8089.98
"2_42_2012-11-09",6823.31
"2_42_2012-11-16",7839.91
"2_42_2012-11-23",8410.06
"2_42_2012-11-30",9994.18
"2_42_2012-12-07",5774.97
"2_42_2012-12-14",7709.09
"2_42_2012-12-21",9329.37
"2_42_2012-12-28",7961.3
"2_42_2013-01-04",16786.2309241119
"2_42_2013-01-11",8634.1
"2_42_2013-01-18",10918.98
"2_42_2013-01-25",10189.89
"2_42_2013-02-01",6951.64
"2_42_2013-02-08",8746.73333333333
"2_42_2013-02-15",10212.8066666667
"2_42_2013-02-22",10237.8166666667
"2_42_2013-03-01",9091.35
"2_42_2013-03-08",10182.8133333333
"2_42_2013-03-15",9497.03333333333
"2_42_2013-03-22",10285.5133333333
"2_42_2013-03-29",9574.85
"2_42_2013-04-05",9274.25333333333
"2_42_2013-04-12",9193.17666666667
"2_42_2013-04-19",9758.78
"2_42_2013-04-26",8961.52666666667
"2_42_2013-05-03",8898.51
"2_42_2013-05-10",10231.5966666667
"2_42_2013-05-17",8403.68333333333
"2_42_2013-05-24",9453.57333333334
"2_42_2013-05-31",9464.90333333333
"2_42_2013-06-07",9223.18
"2_42_2013-06-14",8718.74666666667
"2_42_2013-06-21",9576.69333333333
"2_42_2013-06-28",10245.6933333333
"2_42_2013-07-05",8217.62666666667
"2_42_2013-07-12",9576.82
"2_42_2013-07-19",6701.56333333333
"2_42_2013-07-26",9343.24666666667
"2_44_2012-11-02",10252.73
"2_44_2012-11-09",9584.59
"2_44_2012-11-16",7051.42
"2_44_2012-11-23",13180.79
"2_44_2012-11-30",12784.28
"2_44_2012-12-07",12996.12
"2_44_2012-12-14",12908.12
"2_44_2012-12-21",14152.32
"2_44_2012-12-28",7788.3
"2_44_2013-01-04",16786.2309241119
"2_44_2013-01-11",6098.51
"2_44_2013-01-18",7781.48
"2_44_2013-01-25",6959.97
"2_44_2013-02-01",6969.25
"2_44_2013-02-08",7130.47
"2_44_2013-02-15",7699.37
"2_44_2013-02-22",7661.56666666667
"2_44_2013-03-01",6742.12333333333
"2_44_2013-03-08",6923.86666666667
"2_44_2013-03-15",6296.61666666667
"2_44_2013-03-22",5038.60666666667
"2_44_2013-03-29",4674.97666666667
"2_44_2013-04-05",6694.16333333333
"2_44_2013-04-12",6123.94666666667
"2_44_2013-04-19",6408.06666666667
"2_44_2013-04-26",5905.94666666667
"2_44_2013-05-03",6402.75
"2_44_2013-05-10",6921.54666666667
"2_44_2013-05-17",9540.69333333333
"2_44_2013-05-24",7412.80666666667
"2_44_2013-05-31",5805.56333333333
"2_44_2013-06-07",5526.01
"2_44_2013-06-14",6465.93666666667
"2_44_2013-06-21",5826.91666666667
"2_44_2013-06-28",6430.13
"2_44_2013-07-05",3766.03333333333
"2_44_2013-07-12",5466.66
"2_44_2013-07-19",6676.21
"2_44_2013-07-26",6458.05
"2_45_2012-11-09",-64.47
"2_45_2012-12-21",128.17
"2_45_2012-12-28",11.47
"2_45_2013-01-04",16786.2309241119
"2_46_2012-11-02",27083.11
"2_46_2012-11-09",27057.43
"2_46_2012-11-16",28802.38
"2_46_2012-11-23",32826.06
"2_46_2012-11-30",31093.81
"2_46_2012-12-07",37213.25
"2_46_2012-12-14",54762.97
"2_46_2012-12-21",78296.79
"2_46_2012-12-28",60040.94
"2_46_2013-01-04",16786.2309241119
"2_46_2013-01-11",22426.5
"2_46_2013-01-18",22368.82
"2_46_2013-01-25",27065.93
"2_46_2013-02-01",22254.77
"2_46_2013-02-08",29548.1566666667
"2_46_2013-02-15",30595.3766666667
"2_46_2013-02-22",30867.63
"2_46_2013-03-01",27421.1633333333
"2_46_2013-03-08",30423.7133333333
"2_46_2013-03-15",28619.0166666667
"2_46_2013-03-22",30232.3733333333
"2_46_2013-03-29",26412.32
"2_46_2013-04-05",26062.1633333333
"2_46_2013-04-12",29403.35
"2_46_2013-04-19",27615.8366666667
"2_46_2013-04-26",29626.47
"2_46_2013-05-03",29935.3066666667
"2_46_2013-05-10",30885.5233333333
"2_46_2013-05-17",31740.1
"2_46_2013-05-24",31706.7533333333
"2_46_2013-05-31",33523.68
"2_46_2013-06-07",31995.0733333333
"2_46_2013-06-14",33370.1833333333
"2_46_2013-06-21",34730.42
"2_46_2013-06-28",31327.6433333333
"2_46_2013-07-05",33378.3133333333
"2_46_2013-07-12",35301.07
"2_46_2013-07-19",28362.2166666667
"2_46_2013-07-26",30140.1866666667
"2_47_2012-12-14",498
"2_47_2012-12-21",425
"2_47_2013-02-22",219
"2_48_2012-11-02",312.079999999999
"2_48_2012-11-09",1319
"2_48_2012-11-16",3849
"2_48_2012-11-23",8108.06
"2_48_2012-11-30",981
"2_48_2012-12-07",-717.920000000001
"2_48_2012-12-14",5665
"2_48_2012-12-21",2398
"2_48_2012-12-28",2245
"2_48_2013-01-04",16786.2309241119
"2_48_2013-01-11",498.999999999999
"2_48_2013-01-18",584.999999999999
"2_48_2013-01-25",5890
"2_48_2013-02-01",23.9999999999998
"2_48_2013-02-08",-309.666666666666
"2_48_2013-02-15",446.333333333333
"2_48_2013-02-22",1463.1
"2_48_2013-03-01",2139
"2_48_2013-03-08",3302
"2_48_2013-03-15",3748
"2_48_2013-03-22",947.733333333334
"2_48_2013-03-29",2637.66666666667
"2_48_2013-04-05",565
"2_48_2013-04-12",2568.33333333333
"2_48_2013-04-19",118
"2_48_2013-04-26",1670.66666666667
"2_48_2013-05-03",275
"2_48_2013-05-10",4844
"2_48_2013-05-17",984.64
"2_48_2013-05-24",1982.66666666667
"2_48_2013-05-31",2659
"2_48_2013-06-07",767
"2_48_2013-06-14",2417.33333333333
"2_48_2013-06-21",-303
"2_48_2013-06-28",1172
"2_48_2013-07-05",1803
"2_48_2013-07-12",2628.33333333333
"2_48_2013-07-19",604
"2_48_2013-07-26",1212.66666666667
"2_49_2012-11-02",6374.81999999999
"2_49_2012-11-09",8269.84
"2_49_2012-11-16",11259.25
"2_49_2012-11-23",15167.08
"2_49_2012-11-30",11739.02
"2_49_2012-12-07",12031.06
"2_49_2012-12-14",6716.92999999999
"2_49_2012-12-21",6959.86
"2_49_2012-12-28",11026.62
"2_49_2013-01-04",16786.2309241119
"2_49_2013-01-11",17476.38
"2_49_2013-01-18",18604.21
"2_49_2013-01-25",23903.11
"2_49_2013-02-01",11742.55
"2_49_2013-02-08",16562.5666666667
"2_49_2013-02-15",19385.5766666667
"2_49_2013-02-22",24820.5766666667
"2_49_2013-03-01",22096.1466666667
"2_49_2013-03-08",30127.2966666667
"2_49_2013-03-15",23485.38
"2_49_2013-03-22",22218.2566666667
"2_49_2013-03-29",21422.3933333333
"2_49_2013-04-05",15332.1166666667
"2_49_2013-04-12",21633.1633333333
"2_49_2013-04-19",20729.8333333333
"2_49_2013-04-26",16294.8466666667
"2_49_2013-05-03",16274.1533333333
"2_49_2013-05-10",16391.9
"2_49_2013-05-17",15626.8133333333
"2_49_2013-05-24",9679.06
"2_49_2013-05-31",18113.6066666667
"2_49_2013-06-07",7163.89666666667
"2_49_2013-06-14",17491.6866666667
"2_49_2013-06-21",15798.4933333333
"2_49_2013-06-28",14894.7633333333
"2_49_2013-07-05",12265.9866666667
"2_49_2013-07-12",11545.7166666667
"2_49_2013-07-19",16880.52
"2_49_2013-07-26",9942.69666666667
"2_52_2012-11-02",3497.15
"2_52_2012-11-09",4245.42
"2_52_2012-11-16",5911.2
"2_52_2012-11-23",10746.66
"2_52_2012-11-30",4764.62
"2_52_2012-12-07",7049.15
"2_52_2012-12-14",5424.6
"2_52_2012-12-21",8384.43
"2_52_2012-12-28",4273.24
"2_52_2013-01-04",16786.2309241119
"2_52_2013-01-11",4292.69
"2_52_2013-01-18",4709.18
"2_52_2013-01-25",3586.67
"2_52_2013-02-01",3701.21
"2_52_2013-02-08",3128.19
"2_52_2013-02-15",4203.83666666667
"2_52_2013-02-22",5383.59666666667
"2_52_2013-03-01",4186.91666666667
"2_52_2013-03-08",3354.10666666667
"2_52_2013-03-15",2925.79666666667
"2_52_2013-03-22",4103.67
"2_52_2013-03-29",4523.89666666667
"2_52_2013-04-05",3473.93333333333
"2_52_2013-04-12",3906.85
"2_52_2013-04-19",3473.46666666667
"2_52_2013-04-26",4051.93333333333
"2_52_2013-05-03",3491.26333333333
"2_52_2013-05-10",2847.36666666667
"2_52_2013-05-17",4606.26333333333
"2_52_2013-05-24",5737.67333333333
"2_52_2013-05-31",3301.64666666667
"2_52_2013-06-07",3531.93333333333
"2_52_2013-06-14",2428.95
"2_52_2013-06-21",2597.77666666667
"2_52_2013-06-28",3924.22333333333
"2_52_2013-07-05",2562.85666666667
"2_52_2013-07-12",3183.01333333333
"2_52_2013-07-19",3291.88
"2_52_2013-07-26",3132.15
"2_54_2012-11-02",69.24
"2_54_2012-11-09",56.16
"2_54_2012-11-16",62.32
"2_54_2012-11-23",-1.84000000000009
"2_54_2012-11-30",106.92
"2_54_2012-12-07",-127.92
"2_54_2012-12-14",76.48
"2_54_2012-12-21",-182
"2_54_2012-12-28",85.6
"2_54_2013-01-04",16786.2309241119
"2_54_2013-01-11",34.16
"2_54_2013-01-18",169.24
"2_54_2013-01-25",-89.0000000000001
"2_54_2013-02-08",-128.2
"2_54_2013-02-15",45.4266666666667
"2_54_2013-02-22",-97.64
"2_54_2013-03-01",-245.026666666667
"2_54_2013-03-08",-67.4399999999999
"2_54_2013-03-15",-45.1466666666666
"2_54_2013-03-22",-111.466666666667
"2_54_2013-04-05",7.19999999999997
"2_54_2013-04-19",-71.4666666666666
"2_54_2013-04-26",-122.5
"2_54_2013-05-03",-69.0266666666666
"2_54_2013-05-10",-145.96
"2_54_2013-05-17",-262.16
"2_54_2013-05-31",-163.133333333333
"2_54_2013-06-14",-150.186666666667
"2_54_2013-06-28",-93.4933333333333
"2_54_2013-07-05",3.97333333333334
"2_54_2013-07-26",-171.213333333333
"2_55_2012-11-02",18072.95
"2_55_2012-11-09",25547.56
"2_55_2012-11-16",15485.26
"2_55_2012-11-23",32727.1
"2_55_2012-11-30",13328.82
"2_55_2012-12-07",11595.8
"2_55_2012-12-14",17521.53
"2_55_2012-12-21",40904.74
"2_55_2012-12-28",27991.37
"2_55_2013-01-04",16786.2309241119
"2_55_2013-01-11",9890.82999999999
"2_55_2013-01-18",8531.29
"2_55_2013-01-25",6829.47999999999
"2_55_2013-02-01",5277.99999999999
"2_55_2013-02-08",7913.61
"2_55_2013-02-15",8860.75666666667
"2_55_2013-02-22",9560.52666666667
"2_55_2013-03-01",10220.9966666667
"2_55_2013-03-08",8929.82666666667
"2_55_2013-03-15",6998.16333333333
"2_55_2013-03-22",8852.13333333333
"2_55_2013-03-29",7197.53666666667
"2_55_2013-04-05",7663.65
"2_55_2013-04-12",7096.32666666667
"2_55_2013-04-19",7796.27
"2_55_2013-04-26",8612.39333333334
"2_55_2013-05-03",6046.7
"2_55_2013-05-10",5681.41666666667
"2_55_2013-05-17",6934.74666666667
"2_55_2013-05-24",9159.95333333333
"2_55_2013-05-31",6394.27333333334
"2_55_2013-06-07",5611.89333333334
"2_55_2013-06-14",6559.45
"2_55_2013-06-21",4905.68
"2_55_2013-06-28",7429.86666666667
"2_55_2013-07-05",5746.66666666667
"2_55_2013-07-12",7116.83
"2_55_2013-07-19",8332.61666666667
"2_55_2013-07-26",6854.10333333334
"2_56_2012-11-02",676.399999999999
"2_56_2012-11-09",1170.81
"2_56_2012-11-16",238.379999999999
"2_56_2012-11-23",1942.78
"2_56_2012-11-30",6270.06
"2_56_2012-12-07",5481.93
"2_56_2012-12-14",6140.53
"2_56_2012-12-21",3216.46
"2_56_2012-12-28",1543.41
"2_56_2013-01-04",16786.2309241119
"2_56_2013-01-11",1526.8
"2_56_2013-01-18",1569.46
"2_56_2013-01-25",1648.77
"2_56_2013-02-01",1307.44
"2_56_2013-02-08",3153.94333333333
"2_56_2013-02-15",2342.52333333333
"2_56_2013-02-22",6284.35666666667
"2_56_2013-03-01",5477.38666666667
"2_56_2013-03-08",8752.07
"2_56_2013-03-15",11158.0433333333
"2_56_2013-03-22",17607.1
"2_56_2013-03-29",22375.7166666667
"2_56_2013-04-05",10169.5833333333
"2_56_2013-04-12",16569.7033333333
"2_56_2013-04-19",7632.50333333333
"2_56_2013-04-26",11378.5033333333
"2_56_2013-05-03",9293.27333333333
"2_56_2013-05-10",8934.22333333334
"2_56_2013-05-17",10591.0233333333
"2_56_2013-05-24",16021.0166666667
"2_56_2013-05-31",10088.0933333333
"2_56_2013-06-07",7009.20333333333
"2_56_2013-06-14",6433.84
"2_56_2013-06-21",2758.47
"2_56_2013-06-28",2396.39666666667
"2_56_2013-07-05",1278.69333333333
"2_56_2013-07-12",1323.23333333333
"2_56_2013-07-19",805.886666666667
"2_56_2013-07-26",687.283333333334
"2_58_2012-11-02",31192
"2_58_2012-11-09",26039
"2_58_2012-11-16",53488
"2_58_2012-11-23",46353
"2_58_2012-11-30",50383
"2_58_2012-12-07",49768
"2_58_2012-12-14",50343
"2_58_2012-12-21",42533
"2_58_2012-12-28",31681
"2_58_2013-01-04",16786.2309241119
"2_58_2013-01-11",39883
"2_58_2013-01-18",31774
"2_58_2013-01-25",28139
"2_58_2013-02-01",31548
"2_58_2013-02-08",8950.33333333334
"2_58_2013-02-15",22871.7266666667
"2_58_2013-02-22",25863
"2_58_2013-03-01",14782
"2_58_2013-03-08",16247.3933333333
"2_58_2013-03-15",21442
"2_58_2013-03-22",26085.6666666667
"2_58_2013-03-29",10144.3333333333
"2_58_2013-04-05",9570
"2_58_2013-04-12",20895
"2_58_2013-04-19",17936
"2_58_2013-04-26",18426.6666666667
"2_58_2013-05-03",18127.6666666667
"2_58_2013-05-10",8357.33333333334
"2_58_2013-05-17",5496.32333333334
"2_58_2013-05-24",20848.3333333333
"2_58_2013-05-31",10289.3333333333
"2_58_2013-06-07",792.666666666672
"2_58_2013-06-14",14094.3333333333
"2_58_2013-06-21",29446.6666666667
"2_58_2013-06-28",15580.3333333333
"2_58_2013-07-05",5221.66666666667
"2_58_2013-07-12",15404.3233333333
"2_58_2013-07-19",24135
"2_58_2013-07-26",16110
"2_59_2012-11-02",-1826.73
"2_59_2012-11-09",-1708.89
"2_59_2012-11-16",-1184.47
"2_59_2012-11-23",-3224.1
"2_59_2012-11-30",-713.160000000001
"2_59_2012-12-07",-1037.56
"2_59_2012-12-14",-1647.30000000001
"2_59_2012-12-21",-7386.58000000002
"2_59_2012-12-28",6869.42
"2_59_2013-01-04",16786.2309241119
"2_59_2013-01-11",-79.2300000000005
"2_59_2013-01-18",-209.46
"2_59_2013-01-25",11.7299999999998
"2_59_2013-02-01",-149.22
"2_59_2013-02-08",-218.66
"2_59_2013-02-15",318.626666666667
"2_59_2013-02-22",-402.933333333333
"2_59_2013-03-01",-123.476666666666
"2_59_2013-03-08",-287.593333333333
"2_59_2013-03-15",-251.286666666666
"2_59_2013-03-22",-56.2433333333331
"2_59_2013-03-29",-232.36
"2_59_2013-04-05",-167.936666666667
"2_59_2013-04-12",-288.676666666667
"2_59_2013-04-19",350.766666666667
"2_59_2013-04-26",-90.26
"2_59_2013-05-03",-177.81
"2_59_2013-05-10",-199
"2_59_2013-05-17",-209.133333333333
"2_59_2013-05-24",-104.703333333333
"2_59_2013-05-31",-117.473333333333
"2_59_2013-06-07",-215.026666666666
"2_59_2013-06-14",-125.486666666667
"2_59_2013-06-21",-70.7033333333329
"2_59_2013-06-28",-420.64
"2_59_2013-07-05",-309.56
"2_59_2013-07-12",-141.386666666667
"2_59_2013-07-19",-143.446666666666
"2_59_2013-07-26",43.4666666666667
"2_60_2012-11-02",237.6
"2_60_2012-11-09",202.4
"2_60_2012-11-16",242.6
"2_60_2012-11-23",193.6
"2_60_2012-11-30",714.6
"2_60_2012-12-07",510.4
"2_60_2012-12-14",646
"2_60_2012-12-21",484
"2_60_2012-12-28",334.4
"2_60_2013-01-04",16786.2309241119
"2_60_2013-01-11",433
"2_60_2013-01-18",457.6
"2_60_2013-01-25",484
