"Id","Weekly_Sales"
"3_95_2013-02-22",26474.6760679492
"3_95_2013-03-01",26474.6760679492
"3_95_2013-03-08",26474.6760679492
"3_95_2013-03-15",26474.6760679492
"3_95_2013-03-22",26474.6760679492
"3_95_2013-03-29",26474.6760679492
"3_95_2013-04-05",26474.6760679492
"3_95_2013-04-12",26474.6760679492
"3_95_2013-04-19",26474.6760679492
"3_95_2013-04-26",26474.6760679492
"3_95_2013-05-03",26474.6760679492
"3_95_2013-05-10",26474.6760679492
"3_95_2013-05-17",26474.6760679492
"3_95_2013-05-24",26474.6760679492
"3_95_2013-05-31",26474.6760679492
"3_95_2013-06-07",26474.6760679492
"3_95_2013-06-14",26474.6760679492
"3_95_2013-06-21",26474.6760679492
"3_95_2013-06-28",26474.6760679492
"3_95_2013-07-05",26474.6760679492
"3_95_2013-07-12",26474.6760679492
"3_95_2013-07-19",26474.6760679492
"3_95_2013-07-26",26474.6760679492
"3_96_2012-11-02",26474.6760679492
"3_96_2012-11-09",26474.6760679492
"3_96_2012-11-16",26474.6760679492
"3_96_2012-11-23",26474.6760679492
"3_96_2012-11-30",26474.6760679492
"3_96_2012-12-07",26474.6760679492
"3_96_2012-12-14",26474.6760679492
"3_96_2012-12-21",26474.6760679492
"3_96_2012-12-28",26474.6760679492
"3_96_2013-01-04",25576.2912929175
"3_96_2013-01-11",25576.2912929175
"3_96_2013-01-18",26474.6760679492
"3_96_2013-01-25",26474.6760679492
"3_96_2013-02-01",26474.6760679492
"3_96_2013-02-08",26474.6760679492
"3_96_2013-02-15",26474.6760679492
"3_96_2013-02-22",26474.6760679492
"3_96_2013-03-01",26474.6760679492
"3_96_2013-03-08",26474.6760679492
"3_96_2013-03-15",26474.6760679492
"3_96_2013-03-22",26474.6760679492
"3_96_2013-03-29",26474.6760679492
"3_96_2013-04-05",26474.6760679492
"3_96_2013-04-12",26474.6760679492
"3_96_2013-04-19",26474.6760679492
"3_96_2013-04-26",26474.6760679492
"3_96_2013-05-03",26474.6760679492
"3_96_2013-05-10",26474.6760679492
"3_96_2013-05-17",26474.6760679492
"3_96_2013-05-24",26474.6760679492
"3_96_2013-05-31",26474.6760679492
"3_96_2013-06-07",26474.6760679492
"3_96_2013-06-14",26474.6760679492
"3_96_2013-06-21",26474.6760679492
"3_96_2013-06-28",26474.6760679492
"3_96_2013-07-05",26474.6760679492
"3_96_2013-07-12",26474.6760679492
"3_96_2013-07-19",26474.6760679492
"3_96_2013-07-26",26474.6760679492
"3_97_2012-11-02",26474.6760679492
"3_97_2012-11-09",26474.6760679492
"3_97_2012-11-16",26474.6760679492
"3_97_2012-11-23",26474.6760679492
"3_97_2012-11-30",26474.6760679492
"3_97_2012-12-07",26474.6760679492
"3_97_2012-12-14",26474.6760679492
"3_97_2012-12-21",26474.6760679492
"3_97_2012-12-28",26474.6760679492
"3_97_2013-01-04",25576.2912929175
"3_97_2013-01-11",25576.2912929175
"3_97_2013-01-18",26474.6760679492
"3_97_2013-01-25",26474.6760679492
"3_97_2013-02-01",26474.6760679492
"3_97_2013-02-08",26474.6760679492
"3_97_2013-02-15",26474.6760679492
"3_97_2013-02-22",26474.6760679492
"3_97_2013-03-01",26474.6760679492
"3_97_2013-03-08",26474.6760679492
"3_97_2013-03-15",26474.6760679492
"3_97_2013-03-22",26474.6760679492
"3_97_2013-03-29",26474.6760679492
"3_97_2013-04-05",26474.6760679492
"3_97_2013-04-12",26474.6760679492
"3_97_2013-04-19",26474.6760679492
"3_97_2013-04-26",26474.6760679492
"3_97_2013-05-03",26474.6760679492
"3_97_2013-05-10",26474.6760679492
"3_97_2013-05-17",26474.6760679492
"3_97_2013-05-24",26474.6760679492
"3_97_2013-05-31",26474.6760679492
"3_97_2013-06-07",26474.6760679492
"3_97_2013-06-14",26474.6760679492
"3_97_2013-06-21",26474.6760679492
"3_97_2013-06-28",26474.6760679492
"3_97_2013-07-05",26474.6760679492
"3_97_2013-07-12",26474.6760679492
"3_97_2013-07-19",26474.6760679492
"3_97_2013-07-26",26474.6760679492
"3_98_2012-11-16",26474.6760679492
"3_98_2012-11-23",26474.6760679492
"3_98_2012-11-30",26474.6760679492
"3_98_2012-12-07",26474.6760679492
"3_98_2012-12-14",26474.6760679492
"3_98_2012-12-21",26474.6760679492
"3_98_2012-12-28",26474.6760679492
"3_98_2013-01-04",25576.2912929175
"3_98_2013-01-11",25576.2912929175
"3_98_2013-01-18",26474.6760679492
"3_98_2013-01-25",26474.6760679492
"3_98_2013-02-01",26474.6760679492
"3_98_2013-02-08",26474.6760679492
"4_1_2012-11-02",13184.8294833056
"4_1_2012-11-09",13184.8294833056
"4_1_2012-11-16",13184.8294833056
"4_1_2012-11-23",13184.8294833056
"4_1_2012-11-30",13184.8294833056
"4_1_2012-12-07",13184.8294833056
"4_1_2012-12-14",13184.8294833056
"4_1_2012-12-21",13184.8294833056
"4_1_2012-12-28",13184.8294833056
"4_1_2013-01-04",12286.444708274
"4_1_2013-01-11",12286.444708274
"4_1_2013-01-18",13184.8294833056
"4_1_2013-01-25",13184.8294833056
"4_1_2013-02-01",13184.8294833056
"4_1_2013-02-08",13184.8294833056
"4_1_2013-02-15",13184.8294833056
"4_1_2013-02-22",13184.8294833056
"4_1_2013-03-01",13184.8294833056
"4_1_2013-03-08",13184.8294833056
"4_1_2013-03-15",13184.8294833056
"4_1_2013-03-22",13184.8294833056
"4_1_2013-03-29",13184.8294833056
"4_1_2013-04-05",13184.8294833056
"4_1_2013-04-12",13184.8294833056
"4_1_2013-04-19",13184.8294833056
"4_1_2013-04-26",13184.8294833056
"4_1_2013-05-03",13184.8294833056
"4_1_2013-05-10",13184.8294833056
"4_1_2013-05-17",13184.8294833056
"4_1_2013-05-24",13184.8294833056
"4_1_2013-05-31",13184.8294833056
"4_1_2013-06-07",13184.8294833056
"4_1_2013-06-14",13184.8294833056
"4_1_2013-06-21",13184.8294833056
"4_1_2013-06-28",13184.8294833056
"4_1_2013-07-05",13184.8294833056
"4_1_2013-07-12",13184.8294833056
"4_1_2013-07-19",13184.8294833056
"4_1_2013-07-26",13184.8294833056
"4_2_2012-11-02",13184.8294833056
"4_2_2012-11-09",13184.8294833056
"4_2_2012-11-16",13184.8294833056
"4_2_2012-11-23",13184.8294833056
"4_2_2012-11-30",13184.8294833056
"4_2_2012-12-07",13184.8294833056
"4_2_2012-12-14",13184.8294833056
"4_2_2012-12-21",13184.8294833056
"4_2_2012-12-28",13184.8294833056
"4_2_2013-01-04",12286.444708274
"4_2_2013-01-11",12286.444708274
"4_2_2013-01-18",13184.8294833056
"4_2_2013-01-25",13184.8294833056
"4_2_2013-02-01",13184.8294833056
"4_2_2013-02-08",13184.8294833056
"4_2_2013-02-15",13184.8294833056
"4_2_2013-02-22",13184.8294833056
"4_2_2013-03-01",13184.8294833056
"4_2_2013-03-08",13184.8294833056
"4_2_2013-03-15",13184.8294833056
"4_2_2013-03-22",13184.8294833056
"4_2_2013-03-29",13184.8294833056
"4_2_2013-04-05",13184.8294833056
"4_2_2013-04-12",13184.8294833056
"4_2_2013-04-19",13184.8294833056
"4_2_2013-04-26",13184.8294833056
"4_2_2013-05-03",13184.8294833056
"4_2_2013-05-10",13184.8294833056
"4_2_2013-05-17",13184.8294833056
"4_2_2013-05-24",13184.8294833056
"4_2_2013-05-31",13184.8294833056
"4_2_2013-06-07",13184.8294833056
"4_2_2013-06-14",13184.8294833056
"4_2_2013-06-21",13184.8294833056
"4_2_2013-06-28",13184.8294833056
"4_2_2013-07-05",13184.8294833056
"4_2_2013-07-12",13184.8294833056
"4_2_2013-07-19",13184.8294833056
"4_2_2013-07-26",13184.8294833056
"4_3_2012-11-02",13184.8294833056
"4_3_2012-11-09",13184.8294833056
"4_3_2012-11-16",13184.8294833056
"4_3_2012-11-23",13184.8294833056
"4_3_2012-11-30",13184.8294833056
"4_3_2012-12-07",13184.8294833056
"4_3_2012-12-14",13184.8294833056
"4_3_2012-12-21",13184.8294833056
"4_3_2012-12-28",13184.8294833056
"4_3_2013-01-04",12286.444708274
"4_3_2013-01-11",12286.444708274
"4_3_2013-01-18",13184.8294833056
"4_3_2013-01-25",13184.8294833056
"4_3_2013-02-01",13184.8294833056
"4_3_2013-02-08",13184.8294833056
"4_3_2013-02-15",13184.8294833056
"4_3_2013-02-22",13184.8294833056
"4_3_2013-03-01",13184.8294833056
"4_3_2013-03-08",13184.8294833056
"4_3_2013-03-15",13184.8294833056
"4_3_2013-03-22",13184.8294833056
"4_3_2013-03-29",13184.8294833056
"4_3_2013-04-05",13184.8294833056
"4_3_2013-04-12",13184.8294833056
"4_3_2013-04-19",13184.8294833056
"4_3_2013-04-26",13184.8294833056
"4_3_2013-05-03",13184.8294833056
"4_3_2013-05-10",13184.8294833056
"4_3_2013-05-17",13184.8294833056
"4_3_2013-05-24",13184.8294833056
"4_3_2013-05-31",13184.8294833056
"4_3_2013-06-07",13184.8294833056
"4_3_2013-06-14",13184.8294833056
"4_3_2013-06-21",13184.8294833056
"4_3_2013-06-28",13184.8294833056
"4_3_2013-07-05",13184.8294833056
"4_3_2013-07-12",13184.8294833056
"4_3_2013-07-19",13184.8294833056
"4_3_2013-07-26",13184.8294833056
"4_4_2012-11-02",13184.8294833056
"4_4_2012-11-09",13184.8294833056
"4_4_2012-11-16",13184.8294833056
"4_4_2012-11-23",13184.8294833056
"4_4_2012-11-30",13184.8294833056
"4_4_2012-12-07",13184.8294833056
"4_4_2012-12-14",13184.8294833056
"4_4_2012-12-21",13184.8294833056
"4_4_2012-12-28",13184.8294833056
"4_4_2013-01-04",12286.444708274
"4_4_2013-01-11",12286.444708274
"4_4_2013-01-18",13184.8294833056
"4_4_2013-01-25",13184.8294833056
"4_4_2013-02-01",13184.8294833056
"4_4_2013-02-08",13184.8294833056
"4_4_2013-02-15",13184.8294833056
"4_4_2013-02-22",13184.8294833056
"4_4_2013-03-01",13184.8294833056
"4_4_2013-03-08",13184.8294833056
"4_4_2013-03-15",13184.8294833056
"4_4_2013-03-22",13184.8294833056
"4_4_2013-03-29",13184.8294833056
"4_4_2013-04-05",13184.8294833056
"4_4_2013-04-12",13184.8294833056
"4_4_2013-04-19",13184.8294833056
"4_4_2013-04-26",13184.8294833056
"4_4_2013-05-03",13184.8294833056
"4_4_2013-05-10",13184.8294833056
"4_4_2013-05-17",13184.8294833056
"4_4_2013-05-24",13184.8294833056
"4_4_2013-05-31",13184.8294833056
"4_4_2013-06-07",13184.8294833056
"4_4_2013-06-14",13184.8294833056
"4_4_2013-06-21",13184.8294833056
"4_4_2013-06-28",13184.8294833056
"4_4_2013-07-05",13184.8294833056
"4_4_2013-07-12",13184.8294833056
"4_4_2013-07-19",13184.8294833056
"4_4_2013-07-26",13184.8294833056
"4_5_2012-11-02",13184.8294833056
"4_5_2012-11-09",13184.8294833056
"4_5_2012-11-16",13184.8294833056
"4_5_2012-11-23",13184.8294833056
"4_5_2012-11-30",13184.8294833056
"4_5_2012-12-07",13184.8294833056
"4_5_2012-12-14",13184.8294833056
"4_5_2012-12-21",13184.8294833056
"4_5_2012-12-28",13184.8294833056
"4_5_2013-01-04",12286.444708274
"4_5_2013-01-11",12286.444708274
"4_5_2013-01-18",13184.8294833056
"4_5_2013-01-25",13184.8294833056
"4_5_2013-02-01",13184.8294833056
"4_5_2013-02-08",13184.8294833056
"4_5_2013-02-15",13184.8294833056
"4_5_2013-02-22",13184.8294833056
"4_5_2013-03-01",13184.8294833056
"4_5_2013-03-08",13184.8294833056
"4_5_2013-03-15",13184.8294833056
"4_5_2013-03-22",13184.8294833056
"4_5_2013-03-29",13184.8294833056
"4_5_2013-04-05",13184.8294833056
"4_5_2013-04-12",13184.8294833056
"4_5_2013-04-19",13184.8294833056
"4_5_2013-04-26",13184.8294833056
"4_5_2013-05-03",13184.8294833056
"4_5_2013-05-10",13184.8294833056
"4_5_2013-05-17",13184.8294833056
"4_5_2013-05-24",13184.8294833056
"4_5_2013-05-31",13184.8294833056
"4_5_2013-06-07",13184.8294833056
"4_5_2013-06-14",13184.8294833056
"4_5_2013-06-21",13184.8294833056
"4_5_2013-06-28",13184.8294833056
"4_5_2013-07-05",13184.8294833056
"4_5_2013-07-12",13184.8294833056
"4_5_2013-07-19",13184.8294833056
"4_5_2013-07-26",13184.8294833056
"4_6_2012-11-02",23152.5262776108
"4_6_2012-11-09",23152.5262776108
"4_6_2012-11-16",23152.5262776108
"4_6_2012-11-23",23152.5262776108
"4_6_2012-11-30",23152.5262776108
"4_6_2012-12-07",23152.5262776108
"4_6_2012-12-14",23152.5262776108
"4_6_2012-12-21",23152.5262776108
"4_6_2012-12-28",23152.5262776108
"4_6_2013-01-04",22254.1415025791
"4_6_2013-01-11",22254.1415025791
"4_6_2013-01-18",23152.5262776108
"4_6_2013-01-25",23152.5262776108
"4_6_2013-02-01",23152.5262776108
"4_6_2013-02-08",23152.5262776108
"4_6_2013-02-15",23152.5262776108
"4_6_2013-02-22",23152.5262776108
"4_6_2013-03-01",23152.5262776108
"4_6_2013-03-08",23152.5262776108
"4_6_2013-03-15",23152.5262776108
"4_6_2013-03-22",23152.5262776108
"4_6_2013-03-29",23152.5262776108
"4_6_2013-04-05",23152.5262776108
"4_6_2013-04-12",23152.5262776108
"4_6_2013-04-19",23152.5262776108
"4_6_2013-04-26",23152.5262776108
"4_6_2013-05-03",23152.5262776108
"4_6_2013-05-10",23152.5262776108
"4_6_2013-05-17",23152.5262776108
"4_6_2013-05-24",23152.5262776108
"4_6_2013-05-31",23152.5262776108
"4_6_2013-06-07",23152.5262776108
"4_6_2013-06-14",23152.5262776108
"4_6_2013-06-21",23152.5262776108
"4_6_2013-06-28",23152.5262776108
"4_6_2013-07-05",23152.5262776108
"4_6_2013-07-12",23152.5262776108
"4_6_2013-07-19",23152.5262776108
"4_6_2013-07-26",23152.5262776108
"4_7_2012-11-02",13184.8294833056
"4_7_2012-11-09",13184.8294833056
"4_7_2012-11-16",13184.8294833056
"4_7_2012-11-23",13184.8294833056
"4_7_2012-11-30",13184.8294833056
"4_7_2012-12-07",13184.8294833056
"4_7_2012-12-14",13184.8294833056
"4_7_2012-12-21",13184.8294833056
"4_7_2012-12-28",13184.8294833056
"4_7_2013-01-04",12286.444708274
"4_7_2013-01-11",12286.444708274
"4_7_2013-01-18",13184.8294833056
"4_7_2013-01-25",13184.8294833056
"4_7_2013-02-01",13184.8294833056
"4_7_2013-02-08",13184.8294833056
"4_7_2013-02-15",13184.8294833056
"4_7_2013-02-22",13184.8294833056
"4_7_2013-03-01",13184.8294833056
"4_7_2013-03-08",13184.8294833056
"4_7_2013-03-15",13184.8294833056
"4_7_2013-03-22",13184.8294833056
"4_7_2013-03-29",13184.8294833056
"4_7_2013-04-05",13184.8294833056
"4_7_2013-04-12",13184.8294833056
"4_7_2013-04-19",13184.8294833056
"4_7_2013-04-26",13184.8294833056
"4_7_2013-05-03",13184.8294833056
"4_7_2013-05-10",13184.8294833056
"4_7_2013-05-17",13184.8294833056
"4_7_2013-05-24",13184.8294833056
"4_7_2013-05-31",13184.8294833056
"4_7_2013-06-07",13184.8294833056
"4_7_2013-06-14",13184.8294833056
"4_7_2013-06-21",13184.8294833056
"4_7_2013-06-28",13184.8294833056
"4_7_2013-07-05",13184.8294833056
"4_7_2013-07-12",13184.8294833056
"4_7_2013-07-19",13184.8294833056
"4_7_2013-07-26",13184.8294833056
"4_8_2012-11-02",13184.8294833056
"4_8_2012-11-09",13184.8294833056
"4_8_2012-11-16",13184.8294833056
"4_8_2012-11-23",13184.8294833056
"4_8_2012-11-30",13184.8294833056
"4_8_2012-12-07",13184.8294833056
"4_8_2012-12-14",13184.8294833056
"4_8_2012-12-21",13184.8294833056
"4_8_2012-12-28",13184.8294833056
"4_8_2013-01-04",12286.444708274
"4_8_2013-01-11",12286.444708274
"4_8_2013-01-18",13184.8294833056
"4_8_2013-01-25",13184.8294833056
"4_8_2013-02-01",13184.8294833056
"4_8_2013-02-08",13184.8294833056
"4_8_2013-02-15",13184.8294833056
"4_8_2013-02-22",13184.8294833056
"4_8_2013-03-01",13184.8294833056
"4_8_2013-03-08",13184.8294833056
"4_8_2013-03-15",13184.8294833056
"4_8_2013-03-22",13184.8294833056
"4_8_2013-03-29",13184.8294833056
"4_8_2013-04-05",13184.8294833056
"4_8_2013-04-12",13184.8294833056
"4_8_2013-04-19",13184.8294833056
"4_8_2013-04-26",13184.8294833056
"4_8_2013-05-03",13184.8294833056
"4_8_2013-05-10",13184.8294833056
"4_8_2013-05-17",13184.8294833056
"4_8_2013-05-24",13184.8294833056
"4_8_2013-05-31",13184.8294833056
"4_8_2013-06-07",13184.8294833056
"4_8_2013-06-14",13184.8294833056
"4_8_2013-06-21",13184.8294833056
"4_8_2013-06-28",13184.8294833056
"4_8_2013-07-05",13184.8294833056
"4_8_2013-07-12",13184.8294833056
"4_8_2013-07-19",13184.8294833056
"4_8_2013-07-26",13184.8294833056
"4_9_2012-11-02",13184.8294833056
"4_9_2012-11-09",13184.8294833056
"4_9_2012-11-16",13184.8294833056
"4_9_2012-11-23",13184.8294833056
"4_9_2012-11-30",13184.8294833056
"4_9_2012-12-07",13184.8294833056
"4_9_2012-12-14",13184.8294833056
"4_9_2012-12-21",13184.8294833056
"4_9_2012-12-28",13184.8294833056
"4_9_2013-01-04",12286.444708274
"4_9_2013-01-11",12286.444708274
"4_9_2013-01-18",13184.8294833056
"4_9_2013-01-25",13184.8294833056
"4_9_2013-02-01",13184.8294833056
"4_9_2013-02-08",13184.8294833056
"4_9_2013-02-15",13184.8294833056
"4_9_2013-02-22",13184.8294833056
"4_9_2013-03-01",13184.8294833056
"4_9_2013-03-08",13184.8294833056
"4_9_2013-03-15",13184.8294833056
"4_9_2013-03-22",13184.8294833056
"4_9_2013-03-29",13184.8294833056
"4_9_2013-04-05",13184.8294833056
"4_9_2013-04-12",13184.8294833056
"4_9_2013-04-19",13184.8294833056
"4_9_2013-04-26",13184.8294833056
"4_9_2013-05-03",13184.8294833056
"4_9_2013-05-10",13184.8294833056
"4_9_2013-05-17",13184.8294833056
"4_9_2013-05-24",13184.8294833056
"4_9_2013-05-31",13184.8294833056
"4_9_2013-06-07",13184.8294833056
"4_9_2013-06-14",13184.8294833056
"4_9_2013-06-21",13184.8294833056
"4_9_2013-06-28",13184.8294833056
"4_9_2013-07-05",13184.8294833056
"4_9_2013-07-12",13184.8294833056
"4_9_2013-07-19",13184.8294833056
"4_9_2013-07-26",13184.8294833056
"4_10_2012-11-02",13184.8294833056
"4_10_2012-11-09",13184.8294833056
"4_10_2012-11-16",13184.8294833056
"4_10_2012-11-23",13184.8294833056
"4_10_2012-11-30",13184.8294833056
"4_10_2012-12-07",13184.8294833056
"4_10_2012-12-14",13184.8294833056
"4_10_2012-12-21",13184.8294833056
"4_10_2012-12-28",13184.8294833056
"4_10_2013-01-04",12286.444708274
"4_10_2013-01-11",12286.444708274
"4_10_2013-01-18",13184.8294833056
"4_10_2013-01-25",13184.8294833056
"4_10_2013-02-01",13184.8294833056
"4_10_2013-02-08",13184.8294833056
"4_10_2013-02-15",13184.8294833056
"4_10_2013-02-22",13184.8294833056
"4_10_2013-03-01",13184.8294833056
"4_10_2013-03-08",13184.8294833056
"4_10_2013-03-15",13184.8294833056
"4_10_2013-03-22",13184.8294833056
"4_10_2013-03-29",13184.8294833056
"4_10_2013-04-05",13184.8294833056
"4_10_2013-04-12",13184.8294833056
"4_10_2013-04-19",13184.8294833056
"4_10_2013-04-26",13184.8294833056
"4_10_2013-05-03",13184.8294833056
"4_10_2013-05-10",13184.8294833056
"4_10_2013-05-17",13184.8294833056
"4_10_2013-05-24",13184.8294833056
"4_10_2013-05-31",13184.8294833056
"4_10_2013-06-07",13184.8294833056
"4_10_2013-06-14",13184.8294833056
"4_10_2013-06-21",13184.8294833056
"4_10_2013-06-28",13184.8294833056
"4_10_2013-07-05",13184.8294833056
"4_10_2013-07-12",13184.8294833056
"4_10_2013-07-19",13184.8294833056
"4_10_2013-07-26",13184.8294833056
"4_11_2012-11-02",13184.8294833056
"4_11_2012-11-09",13184.8294833056
"4_11_2012-11-16",13184.8294833056
"4_11_2012-11-23",13184.8294833056
"4_11_2012-11-30",13184.8294833056
"4_11_2012-12-07",13184.8294833056
"4_11_2012-12-14",13184.8294833056
"4_11_2012-12-21",13184.8294833056
"4_11_2012-12-28",13184.8294833056
"4_11_2013-01-04",12286.444708274
"4_11_2013-01-11",12286.444708274
"4_11_2013-01-18",13184.8294833056
"4_11_2013-01-25",13184.8294833056
"4_11_2013-02-01",13184.8294833056
"4_11_2013-02-08",13184.8294833056
"4_11_2013-02-15",13184.8294833056
"4_11_2013-02-22",13184.8294833056
"4_11_2013-03-01",13184.8294833056
"4_11_2013-03-08",13184.8294833056
"4_11_2013-03-15",13184.8294833056
"4_11_2013-03-22",13184.8294833056
"4_11_2013-03-29",13184.8294833056
"4_11_2013-04-05",13184.8294833056
"4_11_2013-04-12",13184.8294833056
"4_11_2013-04-19",13184.8294833056
"4_11_2013-04-26",13184.8294833056
"4_11_2013-05-03",13184.8294833056
"4_11_2013-05-10",13184.8294833056
"4_11_2013-05-17",13184.8294833056
"4_11_2013-05-24",13184.8294833056
"4_11_2013-05-31",13184.8294833056
"4_11_2013-06-07",13184.8294833056
"4_11_2013-06-14",13184.8294833056
"4_11_2013-06-21",13184.8294833056
"4_11_2013-06-28",13184.8294833056
"4_11_2013-07-05",13184.8294833056
"4_11_2013-07-12",13184.8294833056
"4_11_2013-07-19",13184.8294833056
"4_11_2013-07-26",13184.8294833056
"4_12_2012-11-02",13184.8294833056
"4_12_2012-11-09",13184.8294833056
"4_12_2012-11-16",13184.8294833056
"4_12_2012-11-23",13184.8294833056
"4_12_2012-11-30",13184.8294833056
"4_12_2012-12-07",13184.8294833056
"4_12_2012-12-14",13184.8294833056
"4_12_2012-12-21",13184.8294833056
"4_12_2012-12-28",13184.8294833056
"4_12_2013-01-04",12286.444708274
"4_12_2013-01-11",12286.444708274
"4_12_2013-01-18",13184.8294833056
"4_12_2013-01-25",13184.8294833056
"4_12_2013-02-01",13184.8294833056
"4_12_2013-02-08",13184.8294833056
"4_12_2013-02-15",13184.8294833056
"4_12_2013-02-22",13184.8294833056
"4_12_2013-03-01",13184.8294833056
"4_12_2013-03-08",13184.8294833056
"4_12_2013-03-15",13184.8294833056
"4_12_2013-03-22",13184.8294833056
"4_12_2013-03-29",13184.8294833056
"4_12_2013-04-05",13184.8294833056
"4_12_2013-04-12",13184.8294833056
"4_12_2013-04-19",13184.8294833056
"4_12_2013-04-26",13184.8294833056
"4_12_2013-05-03",13184.8294833056
"4_12_2013-05-10",13184.8294833056
"4_12_2013-05-17",13184.8294833056
"4_12_2013-05-24",13184.8294833056
"4_12_2013-05-31",13184.8294833056
"4_12_2013-06-07",13184.8294833056
"4_12_2013-06-14",13184.8294833056
"4_12_2013-06-21",13184.8294833056
"4_12_2013-06-28",13184.8294833056
"4_12_2013-07-05",13184.8294833056
"4_12_2013-07-12",13184.8294833056
"4_12_2013-07-19",13184.8294833056
"4_12_2013-07-26",13184.8294833056
"4_13_2012-11-02",13184.8294833056
"4_13_2012-11-09",13184.8294833056
"4_13_2012-11-16",13184.8294833056
"4_13_2012-11-23",13184.8294833056
"4_13_2012-11-30",13184.8294833056
"4_13_2012-12-07",13184.8294833056
"4_13_2012-12-14",13184.8294833056
"4_13_2012-12-21",13184.8294833056
"4_13_2012-12-28",13184.8294833056
"4_13_2013-01-04",12286.444708274
"4_13_2013-01-11",12286.444708274
"4_13_2013-01-18",13184.8294833056
"4_13_2013-01-25",13184.8294833056
"4_13_2013-02-01",13184.8294833056
"4_13_2013-02-08",13184.8294833056
"4_13_2013-02-15",13184.8294833056
