"Id","Weekly_Sales"
"20_31_2013-07-19",15981.258123467
"20_20_2013-07-19",15981.258123467
"20_33_2013-07-19",15981.258123467
"20_81_2013-07-19",15981.258123467
"20_59_2013-07-19",15981.258123467
"20_34_2013-07-19",15981.258123467
"20_5_2013-07-19",15981.258123467
"20_6_2013-07-19",15981.258123467
"20_48_2013-07-19",15981.258123467
"20_3_2013-07-19",15981.258123467
"20_80_2013-07-19",15981.258123467
"20_58_2013-07-19",15981.258123467
"20_28_2013-07-19",15981.258123467
"20_29_2013-07-19",15981.258123467
"20_25_2013-07-19",15981.258123467
"20_95_2013-07-19",15981.258123467
"20_23_2013-07-19",15981.258123467
"20_16_2013-07-19",15981.258123467
"20_52_2013-07-19",15981.258123467
"20_60_2013-07-19",15981.258123467
"20_7_2013-07-19",15981.258123467
"20_72_2013-07-19",15981.258123467
"20_74_2013-07-19",15981.258123467
"20_30_2013-07-19",15981.258123467
"20_26_2013-07-19",15981.258123467
"20_99_2013-07-19",15981.258123467
"20_24_2013-07-19",15981.258123467
"20_50_2013-07-19",15981.258123467
"20_79_2013-07-19",15981.258123467
"20_67_2013-07-19",15981.258123467
"20_8_2013-07-19",15981.258123467
"20_41_2013-07-26",15981.258123467
"20_93_2013-07-26",15981.258123467
"20_38_2013-07-26",15981.258123467
"20_85_2013-07-26",15981.258123467
"20_10_2013-07-26",15981.258123467
"20_11_2013-07-26",15981.258123467
"20_87_2013-07-26",15981.258123467
"20_97_2013-07-26",15981.258123467
"20_42_2013-07-26",15981.258123467
"20_2_2013-07-26",15981.258123467
"20_91_2013-07-26",15981.258123467
"20_12_2013-07-26",15981.258123467
"20_1_2013-07-26",15981.258123467
"20_55_2013-07-26",15981.258123467
"20_54_2013-07-26",15981.258123467
"20_19_2013-07-26",15981.258123467
"20_94_2013-07-26",15981.258123467
"20_37_2013-07-26",15981.258123467
"20_92_2013-07-26",15981.258123467
"20_40_2013-07-26",15981.258123467
"20_14_2013-07-26",15981.258123467
"20_56_2013-07-26",15981.258123467
"20_27_2013-07-26",15981.258123467
"20_46_2013-07-26",15981.258123467
"20_20_2013-07-26",15981.258123467
"20_35_2013-07-26",15981.258123467
"20_81_2013-07-26",15981.258123467
"20_74_2013-07-26",15981.258123467
"20_34_2013-07-26",15981.258123467
"20_36_2013-07-26",15981.258123467
"20_32_2013-07-26",15981.258123467
"20_3_2013-07-26",15981.258123467
"20_90_2013-07-26",15981.258123467
"20_48_2013-07-26",15981.258123467
"20_9_2013-07-26",15981.258123467
"20_17_2013-07-26",15981.258123467
"20_22_2013-07-26",15981.258123467
"20_21_2013-07-26",15981.258123467
"20_33_2013-07-26",15981.258123467
"20_99_2013-07-26",15981.258123467
"20_71_2013-07-26",15981.258123467
"20_67_2013-07-26",15981.258123467
"20_58_2013-07-26",15981.258123467
"20_23_2013-07-26",15981.258123467
"20_44_2013-07-26",15981.258123467
"20_98_2013-07-26",15981.258123467
"20_80_2013-07-26",15981.258123467
"20_18_2013-07-26",15981.258123467
"20_72_2013-07-26",15981.258123467
"20_30_2013-07-26",15981.258123467
"20_29_2013-07-26",15981.258123467
"20_83_2013-07-26",15981.258123467
"20_82_2013-07-26",15981.258123467
"20_16_2013-07-26",15981.258123467
"20_13_2013-07-26",15981.258123467
"20_5_2013-07-26",15981.258123467
"20_6_2013-07-26",15981.258123467
"20_59_2013-07-26",15981.258123467
"20_31_2013-07-26",15981.258123467
"20_28_2013-07-26",15981.258123467
"20_25_2013-07-26",15981.258123467
"20_7_2013-07-26",15981.258123467
"20_60_2013-07-26",15981.258123467
"20_4_2013-07-26",15981.258123467
"20_79_2013-07-26",15981.258123467
"20_95_2013-07-26",15981.258123467
"20_26_2013-07-26",15981.258123467
"20_8_2013-07-26",15981.258123467
"20_49_2013-07-26",15981.258123467
"20_24_2013-07-26",15981.258123467
"20_52_2013-07-26",15981.258123467
"20_50_2013-07-26",15981.258123467
"21_1_2012-11-02",15981.258123467
"21_21_2012-11-02",15981.258123467
"21_30_2012-11-02",15981.258123467
"21_17_2012-11-02",15981.258123467
"21_80_2012-11-02",15981.258123467
"21_91_2012-11-02",15981.258123467
"21_2_2012-11-02",15981.258123467
"21_40_2012-11-02",15981.258123467
"21_6_2012-11-02",15981.258123467
"21_31_2012-11-02",15981.258123467
"21_83_2012-11-02",15981.258123467
"21_20_2012-11-02",15981.258123467
"21_41_2012-11-02",15981.258123467
"21_13_2012-11-02",15981.258123467
"21_8_2012-11-02",15981.258123467
"21_9_2012-11-02",15981.258123467
"21_38_2012-11-02",15981.258123467
"21_42_2012-11-02",15981.258123467
"21_92_2012-11-02",15981.258123467
"21_29_2012-11-02",15981.258123467
"21_18_2012-11-02",15981.258123467
"21_98_2012-11-02",15981.258123467
"21_33_2012-11-02",15981.258123467
"21_60_2012-11-02",15981.258123467
"21_93_2012-11-02",15981.258123467
"21_5_2012-11-02",15981.258123467
"21_28_2012-11-02",15981.258123467
"21_32_2012-11-02",15981.258123467
"21_4_2012-11-02",15981.258123467
"21_82_2012-11-02",15981.258123467
"21_22_2012-11-02",15981.258123467
"21_44_2012-11-02",15981.258123467
"21_23_2012-11-02",15981.258123467
"21_34_2012-11-02",15981.258123467
"21_67_2012-11-02",15981.258123467
"21_56_2012-11-02",15981.258123467
"21_3_2012-11-02",15981.258123467
"21_87_2012-11-02",15981.258123467
"21_7_2012-11-02",15981.258123467
"21_97_2012-11-02",15981.258123467
"21_90_2012-11-02",15981.258123467
"21_81_2012-11-02",15981.258123467
"21_52_2012-11-02",15981.258123467
"21_16_2012-11-02",15981.258123467
"21_46_2012-11-02",15981.258123467
"21_79_2012-11-02",15981.258123467
"21_24_2012-11-02",15981.258123467
"21_55_2012-11-02",15981.258123467
"21_25_2012-11-02",15981.258123467
"21_85_2012-11-02",15981.258123467
"21_74_2012-11-02",15981.258123467
"21_12_2012-11-02",15981.258123467
"21_95_2012-11-02",15981.258123467
"21_26_2012-11-02",15981.258123467
"21_10_2012-11-02",15981.258123467
"21_11_2012-11-02",15981.258123467
"21_49_2012-11-02",15981.258123467
"21_19_2012-11-02",15981.258123467
"21_59_2012-11-02",15981.258123467
"21_14_2012-11-02",15981.258123467
"21_94_2012-11-02",15981.258123467
"21_27_2012-11-02",15981.258123467
"21_71_2012-11-02",15981.258123467
"21_72_2012-11-02",15981.258123467
"21_36_2012-11-02",15981.258123467
"21_35_2012-11-02",15981.258123467
"21_16_2012-11-09",15981.258123467
"21_32_2012-11-09",15981.258123467
"21_33_2012-11-09",15981.258123467
"21_17_2012-11-09",15981.258123467
"21_31_2012-11-09",15981.258123467
"21_60_2012-11-09",15981.258123467
"21_91_2012-11-09",15981.258123467
"21_20_2012-11-09",15981.258123467
"21_2_2012-11-09",15981.258123467
"21_56_2012-11-09",15981.258123467
"21_67_2012-11-09",15981.258123467
"21_22_2012-11-09",15981.258123467
"21_40_2012-11-09",15981.258123467
"21_6_2012-11-09",15981.258123467
"21_28_2012-11-09",15981.258123467
"21_11_2012-11-09",15981.258123467
"21_80_2012-11-09",15981.258123467
"21_42_2012-11-09",15981.258123467
"21_92_2012-11-09",15981.258123467
"21_41_2012-11-09",15981.258123467
"21_55_2012-11-09",15981.258123467
"21_21_2012-11-09",15981.258123467
"21_9_2012-11-09",15981.258123467
"21_10_2012-11-09",15981.258123467
"21_58_2012-11-09",15981.258123467
"21_34_2012-11-09",15981.258123467
"21_29_2012-11-09",15981.258123467
"21_7_2012-11-09",15981.258123467
"21_54_2012-11-09",15981.258123467
"21_52_2012-11-09",15981.258123467
"21_85_2012-11-09",15981.258123467
"21_44_2012-11-09",15981.258123467
"21_23_2012-11-09",15981.258123467
"21_82_2012-11-09",15981.258123467
"21_1_2012-11-09",15981.258123467
"21_94_2012-11-09",15981.258123467
"21_25_2012-11-09",15981.258123467
"21_4_2012-11-09",15981.258123467
"21_79_2012-11-09",15981.258123467
"21_12_2012-11-09",15981.258123467
"21_95_2012-11-09",15981.258123467
"21_38_2012-11-09",15981.258123467
"21_93_2012-11-09",15981.258123467
"21_24_2012-11-09",15981.258123467
"21_74_2012-11-09",15981.258123467
"21_18_2012-11-09",15981.258123467
"21_97_2012-11-09",15981.258123467
"21_5_2012-11-09",15981.258123467
"21_26_2012-11-09",15981.258123467
"21_3_2012-11-09",15981.258123467
"21_81_2012-11-09",15981.258123467
"21_46_2012-11-09",15981.258123467
"21_87_2012-11-09",15981.258123467
"21_98_2012-11-09",15981.258123467
"21_27_2012-11-09",15981.258123467
"21_59_2012-11-09",15981.258123467
"21_19_2012-11-09",15981.258123467
"21_90_2012-11-09",15981.258123467
"21_14_2012-11-09",15981.258123467
"21_49_2012-11-09",15981.258123467
"21_8_2012-11-09",15981.258123467
"21_36_2012-11-09",15981.258123467
"21_35_2012-11-09",15981.258123467
"21_83_2012-11-09",15981.258123467
"21_72_2012-11-09",15981.258123467
"21_30_2012-11-09",15981.258123467
"21_71_2012-11-09",15981.258123467
"21_13_2012-11-09",15981.258123467
"21_21_2012-11-16",15981.258123467
"21_9_2012-11-16",15981.258123467
"21_67_2012-11-16",15981.258123467
"21_40_2012-11-16",15981.258123467
"21_55_2012-11-16",15981.258123467
"21_22_2012-11-16",15981.258123467
"21_23_2012-11-16",15981.258123467
"21_17_2012-11-16",15981.258123467
"21_16_2012-11-16",15981.258123467
"21_71_2012-11-16",15981.258123467
"21_20_2012-11-16",15981.258123467
"21_99_2012-11-16",15981.258123467
"21_2_2012-11-16",15981.258123467
"21_12_2012-11-16",15981.258123467
"21_91_2012-11-16",15981.258123467
"21_52_2012-11-16",15981.258123467
"21_60_2012-11-16",15981.258123467
"21_6_2012-11-16",15981.258123467
"21_32_2012-11-16",15981.258123467
"21_41_2012-11-16",15981.258123467
"21_24_2012-11-16",15981.258123467
"21_1_2012-11-16",15981.258123467
"21_92_2012-11-16",15981.258123467
"21_3_2012-11-16",15981.258123467
"21_72_2012-11-16",15981.258123467
"21_31_2012-11-16",15981.258123467
"21_58_2012-11-16",15981.258123467
"21_29_2012-11-16",15981.258123467
"21_87_2012-11-16",15981.258123467
"21_19_2012-11-16",15981.258123467
"21_8_2012-11-16",15981.258123467
"21_18_2012-11-16",15981.258123467
"21_93_2012-11-16",15981.258123467
"21_56_2012-11-16",15981.258123467
"21_26_2012-11-16",15981.258123467
"21_34_2012-11-16",15981.258123467
"21_4_2012-11-16",15981.258123467
"21_27_2012-11-16",15981.258123467
"21_33_2012-11-16",15981.258123467
"21_42_2012-11-16",15981.258123467
"21_30_2012-11-16",15981.258123467
"21_36_2012-11-16",15981.258123467
"21_90_2012-11-16",15981.258123467
"21_14_2012-11-16",15981.258123467
"21_81_2012-11-16",15981.258123467
"21_44_2012-11-16",15981.258123467
"21_46_2012-11-16",15981.258123467
"21_25_2012-11-16",15981.258123467
"21_13_2012-11-16",15981.258123467
"21_11_2012-11-16",15981.258123467
"21_38_2012-11-16",15981.258123467
"21_7_2012-11-16",15981.258123467
"21_5_2012-11-16",15981.258123467
"21_49_2012-11-16",15981.258123467
"21_82_2012-11-16",15981.258123467
"21_85_2012-11-16",15981.258123467
"21_83_2012-11-16",15981.258123467
"21_10_2012-11-16",15981.258123467
"21_98_2012-11-16",15981.258123467
"21_80_2012-11-16",15981.258123467
"21_95_2012-11-16",15981.258123467
"21_97_2012-11-16",15981.258123467
"21_79_2012-11-16",15981.258123467
"21_74_2012-11-16",15981.258123467
"21_94_2012-11-16",15981.258123467
"21_59_2012-11-16",15981.258123467
"21_28_2012-11-16",15981.258123467
"21_35_2012-11-16",15981.258123467
"21_23_2012-11-23",15981.258123467
"21_91_2012-11-23",15981.258123467
"21_55_2012-11-23",15981.258123467
"21_81_2012-11-23",15981.258123467
"21_40_2012-11-23",15981.258123467
"21_92_2012-11-23",15981.258123467
"21_22_2012-11-23",15981.258123467
"21_16_2012-11-23",15981.258123467
"21_21_2012-11-23",15981.258123467
"21_35_2012-11-23",15981.258123467
"21_17_2012-11-23",15981.258123467
"21_24_2012-11-23",15981.258123467
"21_41_2012-11-23",15981.258123467
"21_93_2012-11-23",15981.258123467
"21_83_2012-11-23",15981.258123467
"21_74_2012-11-23",15981.258123467
"21_36_2012-11-23",15981.258123467
"21_4_2012-11-23",15981.258123467
"21_87_2012-11-23",15981.258123467
"21_25_2012-11-23",15981.258123467
"21_82_2012-11-23",15981.258123467
"21_26_2012-11-23",15981.258123467
"21_18_2012-11-23",15981.258123467
"21_6_2012-11-23",15981.258123467
"21_46_2012-11-23",15981.258123467
"21_31_2012-11-23",15981.258123467
"21_27_2012-11-23",15981.258123467
"21_56_2012-11-23",15981.258123467
"21_12_2012-11-23",15981.258123467
"21_52_2012-11-23",15981.258123467
"21_3_2012-11-23",15981.258123467
"21_20_2012-11-23",15981.258123467
"21_49_2012-11-23",15981.258123467
"21_58_2012-11-23",15981.258123467
"21_67_2012-11-23",15981.258123467
"21_42_2012-11-23",15981.258123467
"21_8_2012-11-23",15981.258123467
"21_54_2012-11-23",15981.258123467
"21_90_2012-11-23",15981.258123467
"21_14_2012-11-23",15981.258123467
"21_44_2012-11-23",15981.258123467
"21_1_2012-11-23",15981.258123467
"21_2_2012-11-23",15981.258123467
"21_79_2012-11-23",15981.258123467
"21_32_2012-11-23",15981.258123467
"21_11_2012-11-23",15981.258123467
"21_7_2012-11-23",15981.258123467
"21_30_2012-11-23",15981.258123467
"21_19_2012-11-23",15981.258123467
"21_85_2012-11-23",15981.258123467
"21_94_2012-11-23",15981.258123467
"21_80_2012-11-23",15981.258123467
"21_59_2012-11-23",15981.258123467
"21_72_2012-11-23",15981.258123467
"21_13_2012-11-23",15981.258123467
"21_5_2012-11-23",15981.258123467
"21_38_2012-11-23",15981.258123467
"21_97_2012-11-23",15981.258123467
"21_95_2012-11-23",15981.258123467
"21_98_2012-11-23",15981.258123467
"21_60_2012-11-23",15981.258123467
"21_10_2012-11-23",15981.258123467
"21_9_2012-11-23",15981.258123467
"21_28_2012-11-23",15981.258123467
"21_71_2012-11-23",15981.258123467
"21_33_2012-11-23",15981.258123467
"21_29_2012-11-23",15981.258123467
"21_34_2012-11-23",15981.258123467
"21_81_2012-11-30",15981.258123467
"21_23_2012-11-30",15981.258123467
"21_91_2012-11-30",15981.258123467
"21_44_2012-11-30",15981.258123467
"21_24_2012-11-30",15981.258123467
"21_55_2012-11-30",15981.258123467
"21_4_2012-11-30",15981.258123467
"21_46_2012-11-30",15981.258123467
"21_92_2012-11-30",15981.258123467
"21_22_2012-11-30",15981.258123467
"21_20_2012-11-30",15981.258123467
"21_82_2012-11-30",15981.258123467
"21_93_2012-11-30",15981.258123467
"21_18_2012-11-30",15981.258123467
"21_56_2012-11-30",15981.258123467
"21_79_2012-11-30",15981.258123467
"21_35_2012-11-30",15981.258123467
"21_83_2012-11-30",15981.258123467
"21_42_2012-11-30",15981.258123467
"21_41_2012-11-30",15981.258123467
"21_28_2012-11-30",15981.258123467
"21_25_2012-11-30",15981.258123467
"21_85_2012-11-30",15981.258123467
"21_1_2012-11-30",15981.258123467
"21_58_2012-11-30",15981.258123467
"21_36_2012-11-30",15981.258123467
"21_94_2012-11-30",15981.258123467
"21_13_2012-11-30",15981.258123467
"21_74_2012-11-30",15981.258123467
"21_49_2012-11-30",15981.258123467
"21_5_2012-11-30",15981.258123467
"21_90_2012-11-30",15981.258123467
"21_27_2012-11-30",15981.258123467
"21_3_2012-11-30",15981.258123467
"21_21_2012-11-30",15981.258123467
"21_2_2012-11-30",15981.258123467
"21_16_2012-11-30",15981.258123467
"21_26_2012-11-30",15981.258123467
"21_52_2012-11-30",15981.258123467
"21_87_2012-11-30",15981.258123467
"21_14_2012-11-30",15981.258123467
"21_38_2012-11-30",15981.258123467
"21_71_2012-11-30",15981.258123467
"21_9_2012-11-30",15981.258123467
"21_40_2012-11-30",15981.258123467
"21_30_2012-11-30",15981.258123467
"21_19_2012-11-30",15981.258123467
"21_54_2012-11-30",15981.258123467
"21_6_2012-11-30",15981.258123467
"21_80_2012-11-30",15981.258123467
"21_29_2012-11-30",15981.258123467
"21_33_2012-11-30",15981.258123467
"21_95_2012-11-30",15981.258123467
"21_12_2012-11-30",15981.258123467
"21_67_2012-11-30",15981.258123467
"21_7_2012-11-30",15981.258123467
"21_17_2012-11-30",15981.258123467
"21_59_2012-11-30",15981.258123467
"21_10_2012-11-30",15981.258123467
"21_60_2012-11-30",15981.258123467
"21_97_2012-11-30",15981.258123467
"21_8_2012-11-30",15981.258123467
"21_32_2012-11-30",15981.258123467
"21_11_2012-11-30",15981.258123467
"21_31_2012-11-30",15981.258123467
"21_98_2012-11-30",15981.258123467
"21_72_2012-11-30",15981.258123467
"21_34_2012-11-30",15981.258123467
"21_55_2012-12-07",15981.258123467
"21_92_2012-12-07",15981.258123467
"21_23_2012-12-07",15981.258123467
"21_42_2012-12-07",15981.258123467
"21_81_2012-12-07",15981.258123467
"21_22_2012-12-07",15981.258123467
"21_91_2012-12-07",15981.258123467
"21_25_2012-12-07",15981.258123467
"21_24_2012-12-07",15981.258123467
"21_46_2012-12-07",15981.258123467
"21_44_2012-12-07",15981.258123467
"21_13_2012-12-07",15981.258123467
"21_74_2012-12-07",15981.258123467
"21_56_2012-12-07",15981.258123467
"21_1_2012-12-07",15981.258123467
"21_5_2012-12-07",15981.258123467
"21_82_2012-12-07",15981.258123467
"21_83_2012-12-07",15981.258123467
"21_4_2012-12-07",15981.258123467
"21_21_2012-12-07",15981.258123467
"21_38_2012-12-07",15981.258123467
"21_94_2012-12-07",15981.258123467
"21_20_2012-12-07",15981.258123467
"21_58_2012-12-07",15981.258123467
"21_93_2012-12-07",15981.258123467
"21_29_2012-12-07",15981.258123467
"21_2_2012-12-07",15981.258123467
"21_36_2012-12-07",15981.258123467
"21_14_2012-12-07",15981.258123467
"21_52_2012-12-07",15981.258123467
"21_90_2012-12-07",15981.258123467
"21_3_2012-12-07",15981.258123467
"21_18_2012-12-07",15981.258123467
"21_27_2012-12-07",15981.258123467
"21_87_2012-12-07",15981.258123467
"21_19_2012-12-07",15981.258123467
"21_28_2012-12-07",15981.258123467
"21_35_2012-12-07",15981.258123467
"21_85_2012-12-07",15981.258123467
"21_26_2012-12-07",15981.258123467
"21_80_2012-12-07",15981.258123467
"21_6_2012-12-07",15981.258123467
"21_30_2012-12-07",15981.258123467
"21_12_2012-12-07",15981.258123467
"21_54_2012-12-07",15981.258123467
"21_40_2012-12-07",15981.258123467
"21_79_2012-12-07",15981.258123467
"21_59_2012-12-07",15981.258123467
"21_16_2012-12-07",15981.258123467
"21_7_2012-12-07",15981.258123467
"21_32_2012-12-07",15981.258123467
"21_33_2012-12-07",15981.258123467
"21_9_2012-12-07",15981.258123467
"21_17_2012-12-07",15981.258123467
"21_97_2012-12-07",15981.258123467
"21_49_2012-12-07",15981.258123467
"21_72_2012-12-07",15981.258123467
"21_10_2012-12-07",15981.258123467
"21_31_2012-12-07",15981.258123467
"21_71_2012-12-07",15981.258123467
"21_47_2012-12-07",15981.258123467
"21_60_2012-12-07",15981.258123467
"21_8_2012-12-07",15981.258123467
"21_34_2012-12-07",15981.258123467
"21_41_2012-12-07",15981.258123467
"21_95_2012-12-07",15981.258123467
"21_11_2012-12-07",15981.258123467
"21_98_2012-12-07",15981.258123467
"21_67_2012-12-07",15981.258123467
"21_24_2012-12-14",15981.258123467
"21_92_2012-12-14",15981.258123467
"21_80_2012-12-14",15981.258123467
"21_81_2012-12-14",15981.258123467
"21_23_2012-12-14",15981.258123467
"21_19_2012-12-14",15981.258123467
"21_56_2012-12-14",15981.258123467
"21_55_2012-12-14",15981.258123467
"21_44_2012-12-14",15981.258123467
"21_4_2012-12-14",15981.258123467
"21_91_2012-12-14",15981.258123467
"21_1_2012-12-14",15981.258123467
"21_79_2012-12-14",15981.258123467
"21_74_2012-12-14",15981.258123467
"21_29_2012-12-14",15981.258123467
"21_46_2012-12-14",15981.258123467
"21_25_2012-12-14",15981.258123467
"21_83_2012-12-14",15981.258123467
"21_54_2012-12-14",15981.258123467
"21_22_2012-12-14",15981.258123467
"21_42_2012-12-14",15981.258123467
"21_13_2012-12-14",15981.258123467
"21_58_2012-12-14",15981.258123467
"21_49_2012-12-14",15981.258123467
"21_93_2012-12-14",15981.258123467
"21_90_2012-12-14",15981.258123467
"21_36_2012-12-14",15981.258123467
"21_5_2012-12-14",15981.258123467
"21_38_2012-12-14",15981.258123467
"21_82_2012-12-14",15981.258123467
"21_27_2012-12-14",15981.258123467
"21_21_2012-12-14",15981.258123467
"21_10_2012-12-14",15981.258123467
"21_59_2012-12-14",15981.258123467
"21_40_2012-12-14",15981.258123467
"21_33_2012-12-14",15981.258123467
"21_18_2012-12-14",15981.258123467
"21_20_2012-12-14",15981.258123467
"21_2_2012-12-14",15981.258123467
"21_14_2012-12-14",15981.258123467
"21_94_2012-12-14",15981.258123467
"21_26_2012-12-14",15981.258123467
"21_71_2012-12-14",15981.258123467
"21_3_2012-12-14",15981.258123467
"21_9_2012-12-14",15981.258123467
